timestamps,TP9,AF7,AF8,TP10,Right AUX
1772386451.950375,115.72265625,60.546875,-7.8125,106.4453125,28.80859375
1772386451.9542813,111.328125,104.98046875,-2.9296875,99.12109375,84.9609375
1772386451.9581876,100.5859375,259.27734375,7.32421875,104.98046875,104.4921875
1772386451.9620938,101.07421875,179.6875,-0.48828125,101.5625,47.36328125
1772386451.964125,98.14453125,93.26171875,-4.8828125,92.7734375,20.5078125
1772386451.9680312,91.30859375,127.9296875,-4.39453125,93.26171875,-3.90625
1772386451.9719374,99.609375,182.12890625,-5.859375,89.35546875,-23.4375
1772386451.9758437,98.14453125,151.3671875,-3.41796875,86.9140625,41.50390625
1772386451.97975,89.35546875,70.80078125,-1.46484375,82.03125,86.9140625
1772386451.9836562,82.51953125,63.96484375,3.90625,77.1484375,69.82421875
1772386451.9875624,81.54296875,129.8828125,7.32421875,83.49609375,54.6875
1772386451.9914687,80.56640625,166.50390625,5.37109375,83.0078125,43.9453125
1772386451.995375,81.0546875,55.17578125,-1.46484375,70.80078125,90.33203125
1772386451.9992812,76.171875,63.4765625,2.9296875,68.84765625,77.63671875
1772386452.0031874,72.75390625,212.890625,10.25390625,71.2890625,-19.53125
1772386452.0070937,77.1484375,216.796875,8.30078125,72.75390625,-38.0859375
1772386452.009125,74.21875,166.9921875,6.34765625,69.3359375,-3.90625
1772386452.0130312,70.3125,149.90234375,7.8125,63.4765625,21.484375
1772386452.0169375,67.87109375,174.8046875,11.71875,69.3359375,36.1328125
1772386452.0208437,67.87109375,213.8671875,14.6484375,70.80078125,40.52734375
1772386452.02475,70.3125,195.3125,14.6484375,68.359375,20.01953125
1772386452.0286562,68.359375,122.0703125,14.16015625,74.70703125,-11.23046875
1772386452.0325625,54.19921875,159.66796875,14.6484375,70.3125,-0.48828125
1772386452.0364687,53.22265625,181.15234375,8.7890625,61.5234375,17.578125
1772386452.040375,65.91796875,151.85546875,10.7421875,59.08203125,44.921875
1772386452.0442812,74.70703125,207.03125,18.06640625,64.94140625,28.3203125
1772386452.0481875,63.4765625,196.2890625,17.578125,59.08203125,31.73828125
1772386452.0520937,53.7109375,214.84375,16.11328125,50.78125,84.9609375
1772386452.054125,67.87109375,250.48828125,18.5546875,60.05859375,80.078125
1772386452.0580313,64.453125,209.47265625,22.4609375,56.640625,67.3828125
1772386452.0619376,50.78125,139.6484375,11.23046875,46.875,54.6875
1772386452.0658438,47.36328125,160.64453125,8.30078125,51.26953125,2.44140625
1772386452.06975,49.8046875,235.3515625,16.11328125,48.33984375,0.9765625
1772386452.0736563,48.828125,185.546875,16.11328125,46.875,42.48046875
1772386452.0775626,50.29296875,107.91015625,14.16015625,43.9453125,44.43359375
1772386452.0814688,45.8984375,106.93359375,17.578125,41.9921875,17.08984375
1772386452.085375,43.45703125,239.2578125,21.484375,53.7109375,48.828125
1772386452.0892813,43.45703125,254.39453125,20.01953125,50.29296875,20.5078125
1772386452.0931876,47.36328125,104.00390625,11.71875,39.55078125,-30.76171875
1772386452.0970938,44.921875,136.23046875,14.16015625,36.62109375,11.23046875
1772386452.129125,39.55078125,254.39453125,24.4140625,38.57421875,0.0
1772386452.1330314,38.57421875,246.09375,20.01953125,38.0859375,-6.8359375
1772386452.1369376,28.80859375,164.55078125,17.08984375,38.57421875,48.33984375
