timestamps,TP9,AF7,AF8,TP10,Right AUX
1773254040.7595625,41.9921875,43.9453125,18.5546875,-254.8828125,0.48828125
1773254040.7634687,51.7578125,39.55078125,10.25390625,73.2421875,6.34765625
1773254040.767375,49.31640625,33.203125,8.7890625,317.87109375,54.6875
1773254040.7712812,52.734375,36.1328125,11.23046875,59.08203125,62.98828125
1773254040.7751875,65.91796875,36.1328125,8.7890625,-239.2578125,35.15625
1773254040.7790937,63.4765625,32.2265625,0.0,-41.50390625,54.6875
1773254040.781125,35.15625,30.76171875,-15.625,306.640625,23.4375
1773254040.7850313,38.57421875,33.203125,-17.578125,188.4765625,31.25
1773254040.7889376,63.96484375,33.203125,-14.6484375,-188.96484375,39.0625
1773254040.7928438,50.29296875,32.2265625,-22.4609375,-155.76171875,-0.48828125
1773254040.79675,44.921875,37.59765625,-10.7421875,249.0234375,37.109375
1773254040.8006563,47.8515625,37.59765625,-6.8359375,290.0390625,16.6015625
1773254040.8045626,43.9453125,37.59765625,-15.625,-110.83984375,21.484375
1773254040.8084688,51.26953125,34.1796875,-21.97265625,-214.84375,20.99609375
1773254040.812375,59.08203125,31.73828125,-24.90234375,149.4140625,10.25390625
1773254040.8162813,51.26953125,36.1328125,-18.06640625,317.3828125,68.359375
1773254040.8201876,41.015625,40.0390625,-20.01953125,-13.671875,86.42578125
1773254040.8240938,34.1796875,44.43359375,-34.66796875,-250.48828125,31.73828125
1773254040.827125,36.1328125,42.48046875,-21.97265625,31.73828125,17.578125
1773254040.8310313,40.52734375,35.15625,1.46484375,320.3125,56.640625
1773254040.8349376,43.45703125,32.2265625,-14.6484375,99.609375,97.65625
1773254040.8388438,37.59765625,29.78515625,-41.015625,-231.93359375,87.890625
1773254040.84275,40.0390625,25.87890625,-48.33984375,-80.56640625,20.01953125
1773254040.8466563,42.96875,24.4140625,-41.50390625,285.64453125,44.921875
1773254040.8505626,44.43359375,30.76171875,-18.06640625,208.984375,106.93359375
1773254040.8544688,55.17578125,37.109375,-15.13671875,-176.26953125,83.0078125
1773254040.858375,51.7578125,33.69140625,-8.7890625,-167.96875,64.94140625
1773254040.8622813,48.33984375,20.99609375,-43.45703125,216.796875,48.828125
1773254040.8661876,48.33984375,14.6484375,-90.8203125,282.2265625,71.2890625
1773254040.8700938,58.10546875,27.34375,-55.17578125,-83.0078125,64.94140625
1773254040.872125,69.3359375,36.62109375,-21.484375,-209.9609375,8.30078125
1773254040.8760312,62.01171875,29.78515625,-22.4609375,132.32421875,-3.41796875
1773254040.8799374,57.6171875,27.34375,-7.8125,329.58984375,7.32421875
1773254040.8838437,53.22265625,31.73828125,62.98828125,36.1328125,63.4765625
1773254040.88775,52.24609375,30.2734375,162.109375,-215.8203125,61.5234375
1773254040.8916562,59.08203125,24.4140625,287.109375,30.76171875,24.90234375
1773254040.8955624,63.96484375,21.97265625,521.484375,339.35546875,21.97265625
1773254040.8994687,62.98828125,22.94921875,855.46875,150.87890625,26.3671875
1773254040.903375,48.33984375,25.390625,-991.69921875,-211.42578125,-14.16015625
