timestamps,TP9,AF7,AF8,TP10,Right AUX
1773259839.253875,72.265625,41.50390625,52.734375,23.92578125,554.19921875
1773259839.2577813,20.99609375,45.8984375,49.31640625,46.38671875,308.10546875
1773259839.2616875,-7.32421875,30.2734375,51.26953125,35.15625,-102.5390625
1773259839.2655938,13.18359375,11.71875,54.6875,-26.3671875,-527.83203125
1773259839.2695,48.828125,28.80859375,61.03515625,-54.19921875,-863.28125
1773259839.2734063,49.8046875,55.6640625,54.6875,-97.65625,-976.07421875
1773259839.2773125,0.48828125,60.546875,28.80859375,-140.625,-961.9140625
1773259839.2812188,-33.69140625,53.22265625,9.765625,-144.04296875,-970.21484375
1773259839.285125,-46.38671875,40.52734375,0.0,-199.21875,-970.703125
1773259839.2890313,-46.38671875,24.90234375,-4.39453125,-250.48828125,-970.21484375
1773259839.2929375,-44.921875,23.92578125,-3.41796875,-235.3515625,-970.21484375
1773259839.2968438,-46.38671875,34.66796875,-8.30078125,-241.2109375,-970.21484375
1773259839.30075,-77.1484375,28.80859375,-4.8828125,-236.328125,-970.21484375
1773259839.3046563,-110.3515625,22.4609375,8.30078125,-261.23046875,-970.21484375
1773259839.3085625,-122.55859375,29.296875,11.71875,-289.0625,-970.21484375
1773259839.3124688,-130.859375,30.76171875,7.8125,-260.7421875,-970.21484375
1773259839.316375,-134.27734375,33.203125,6.34765625,-299.31640625,-970.21484375
1773259839.3202813,-122.0703125,25.390625,4.39453125,-367.1875,-970.21484375
1773259839.3241875,-144.53125,14.16015625,-5.37109375,-408.203125,-970.21484375
1773259839.3280938,-181.15234375,13.671875,-17.578125,-481.93359375,-970.21484375
1773259839.332,-179.19921875,8.30078125,-18.06640625,-476.07421875,-970.21484375
1773259839.3359063,-191.89453125,5.859375,-19.53125,-407.71484375,-970.21484375
1773259839.3398125,-197.75390625,1.953125,-11.71875,-375.9765625,-970.21484375
1773259839.3437188,-174.31640625,4.39453125,0.9765625,-355.95703125,-970.21484375
1773259839.347625,-179.19921875,10.7421875,0.0,-298.828125,-970.21484375
1773259839.3515313,-175.29296875,15.625,13.18359375,-260.7421875,-970.21484375
1773259839.3554375,-150.390625,17.08984375,17.08984375,-216.30859375,-970.21484375
1773259839.3593438,-148.92578125,10.7421875,7.8125,-190.4296875,-970.21484375
1773259839.36325,-137.6953125,14.6484375,12.20703125,-225.09765625,-970.703125
1773259839.3671563,-90.33203125,19.53125,21.97265625,-167.96875,-965.8203125
1773259839.3710625,-75.68359375,20.99609375,30.2734375,-95.21484375,-976.5625
1773259839.3749688,-75.68359375,25.87890625,33.203125,-70.3125,-928.22265625
1773259839.378875,-43.9453125,32.2265625,39.0625,-38.0859375,-862.3046875
1773259839.3827813,-27.34375,38.57421875,51.26953125,38.0859375,-753.90625
1773259839.3866875,-6.8359375,38.0859375,59.08203125,125.9765625,-659.1796875
1773259839.3905938,31.25,37.109375,59.08203125,75.68359375,-642.578125
1773259839.3945,48.33984375,41.015625,58.10546875,41.9921875,-591.796875
1773259839.3984063,44.43359375,41.9921875,60.05859375,138.18359375,-554.19921875
1773259839.4023125,24.4140625,40.52734375,62.98828125,196.77734375,-472.65625
1773259839.4062188,41.9921875,40.52734375,62.98828125,223.14453125,-288.0859375
1773259839.410125,63.4765625,41.9921875,58.10546875,224.12109375,2.9296875
1773259839.4140313,80.56640625,43.9453125,57.12890625,222.65625,369.140625
1773259839.4179375,108.88671875,43.9453125,62.01171875,248.046875,823.73046875
1773259839.4218438,106.93359375,44.921875,68.359375,275.87890625,-989.2578125
1773259839.42575,102.5390625,46.38671875,67.87109375,279.78515625,988.28125
1773259839.4296563,96.19140625,48.828125,59.5703125,270.99609375,998.046875
1773259839.4335625,93.75,47.36328125,53.7109375,250.48828125,-1000.0
1773259839.4374688,112.3046875,46.875,57.6171875,212.40234375,999.51171875
1773259839.441375,117.67578125,48.828125,59.5703125,167.96875,999.51171875
1773259839.4452813,92.28515625,46.38671875,50.78125,166.9921875,-999.51171875
1773259839.4491875,77.63671875,46.38671875,49.8046875,180.17578125,991.69921875
1773259839.4530938,105.46875,50.78125,55.17578125,158.69140625,-994.62890625
1773259839.457,95.703125,57.12890625,58.10546875,185.546875,945.80078125
1773259839.4609063,82.03125,54.6875,54.6875,174.8046875,697.75390625
1773259839.4648125,73.73046875,55.6640625,53.7109375,127.44140625,422.36328125
1773259839.4687188,55.17578125,49.8046875,51.7578125,100.5859375,237.3046875
1773259839.472625,64.94140625,46.38671875,42.48046875,65.91796875,112.79296875
1773259839.4765313,62.5,50.78125,35.64453125,22.4609375,-135.25390625
1773259839.4804375,47.36328125,42.96875,45.41015625,32.71484375,-459.9609375
1773259839.4843438,24.4140625,33.69140625,57.12890625,6.34765625,-634.765625
1773259839.48825,3.41796875,30.2734375,53.22265625,-43.9453125,-791.50390625
1773259839.4921563,1.46484375,29.296875,58.10546875,-36.1328125,-956.0546875
1773259839.4960625,-25.390625,25.390625,62.01171875,-40.0390625,-972.16796875
1773259839.4999688,-60.05859375,21.484375,56.15234375,-93.75,-965.8203125
1773259839.503875,-65.4296875,16.6015625,58.10546875,-136.71875,-971.19140625
1773259839.5077813,-65.91796875,11.23046875,60.05859375,-124.0234375,-970.21484375
1773259839.5116875,-63.96484375,6.34765625,63.96484375,-135.7421875,-965.8203125
1773259839.5155938,-53.22265625,3.90625,65.91796875,-119.62890625,-974.609375
1773259839.5195,-42.48046875,7.32421875,65.91796875,-112.3046875,-912.109375
1773259839.5234063,-41.9921875,8.7890625,66.89453125,-166.015625,-818.84765625
1773259839.5273125,-45.8984375,9.27734375,64.453125,-151.3671875,-780.76171875
1773259839.5312188,-32.2265625,9.765625,62.98828125,-144.53125,-754.39453125
1773259839.535125,-38.57421875,2.9296875,63.4765625,-119.62890625,-733.88671875
1773259839.5390313,-50.78125,0.0,57.12890625,-92.7734375,-657.71484375
1773259839.5429375,-46.875,2.9296875,50.29296875,-92.28515625,-615.72265625
1773259839.5468438,-38.57421875,1.46484375,50.29296875,-86.9140625,-579.58984375
1773259839.55075,-37.109375,3.41796875,46.875,-75.68359375,-533.69140625
1773259839.5546563,-23.4375,10.7421875,44.921875,-73.2421875,-511.23046875
1773259839.5585625,-7.32421875,20.5078125,51.7578125,-58.10546875,-463.8671875
1773259839.5624688,-19.04296875,20.99609375,48.828125,-85.44921875,-435.05859375
1773259839.566375,-21.484375,9.765625,39.0625,-106.93359375,-441.89453125
1773259839.5702813,-22.4609375,2.9296875,38.0859375,-69.3359375,-449.21875
1773259839.5741875,-20.99609375,8.30078125,37.109375,-105.46875,-397.94921875
1773259839.5780938,-25.390625,16.6015625,38.0859375,-130.37109375,-373.53515625
1773259839.582,-17.578125,19.04296875,41.015625,-95.21484375,-368.1640625
1773259839.5859063,-7.8125,17.08984375,47.8515625,-94.23828125,-326.66015625
1773259839.5898125,-20.01953125,18.06640625,50.78125,-148.4375,-310.546875
1773259839.5937188,-28.80859375,19.53125,46.38671875,-145.5078125,-315.4296875
1773259839.597625,-15.13671875,22.4609375,41.015625,-100.5859375,-307.6171875
1773259839.6015313,2.44140625,24.90234375,42.48046875,-78.125,-239.74609375
1773259839.6054375,7.32421875,27.83203125,46.875,-89.35546875,-206.0546875
1773259839.6093438,7.8125,29.78515625,43.45703125,-115.72265625,-228.02734375
1773259839.61325,-14.16015625,29.78515625,39.55078125,-126.46484375,-212.890625
1773259839.6171563,-21.484375,30.2734375,42.96875,-105.95703125,-189.94140625
1773259839.6210625,-5.37109375,33.69140625,47.8515625,-90.33203125,-167.48046875
1773259839.6249688,-5.37109375,36.1328125,43.45703125,-130.37109375,-169.43359375
1773259839.628875,-9.27734375,37.109375,41.50390625,-168.45703125,-215.8203125
1773259839.6327813,-11.23046875,43.45703125,42.48046875,-176.26953125,-183.10546875
1773259839.6366875,-14.16015625,46.875,44.43359375,-159.1796875,-200.68359375
1773259839.6405938,-28.80859375,41.50390625,48.33984375,-151.3671875,-228.02734375
1773259839.6445,-25.87890625,41.015625,44.43359375,-168.45703125,-176.26953125
1773259839.6484063,-12.6953125,40.0390625,40.0390625,-182.12890625,-193.359375
1773259839.6523125,-11.71875,39.55078125,40.52734375,-197.265625,-160.64453125
1773259839.6562188,-25.87890625,40.0390625,39.0625,-208.0078125,-149.90234375
1773259839.660125,-34.66796875,40.0390625,35.15625,-244.62890625,-191.89453125
1773259839.6640313,-41.015625,40.0390625,32.2265625,-259.765625,-148.92578125
1773259839.6679375,-51.7578125,41.50390625,32.71484375,-252.9296875,-108.88671875
1773259839.6718438,-53.7109375,39.55078125,31.73828125,-248.53515625,-104.98046875
1773259839.67575,-42.48046875,37.109375,25.87890625,-259.27734375,-149.4140625
1773259839.6796563,-55.17578125,34.66796875,20.99609375,-270.99609375,-193.359375
1773259839.6835625,-63.96484375,33.69140625,17.578125,-275.87890625,-166.9921875
1773259839.6874688,-39.55078125,38.0859375,17.578125,-264.6484375,-133.7890625
1773259839.691375,-59.08203125,40.0390625,20.5078125,-269.04296875,-128.41796875
1773259839.6952813,-95.703125,36.62109375,21.484375,-308.59375,-146.97265625
1773259839.6991875,-98.6328125,38.57421875,21.484375,-287.59765625,-153.3203125
1773259839.7030938,-79.1015625,37.59765625,21.484375,-255.37109375,-115.234375
1773259839.707,-56.640625,29.78515625,22.94921875,-220.703125,-79.58984375
1773259839.7109063,-58.59375,25.390625,28.3203125,-181.15234375,-114.2578125
1773259839.7148125,-33.203125,28.3203125,33.69140625,-144.04296875,-93.26171875
1773259839.7187188,-27.83203125,32.2265625,36.62109375,-97.65625,-54.6875
1773259839.722625,-18.5546875,35.64453125,40.52734375,-69.82421875,-40.52734375
1773259839.7265313,0.9765625,37.59765625,41.015625,-19.53125,-33.203125
1773259839.7304375,20.01953125,39.55078125,37.109375,-13.18359375,-38.57421875
1773259839.7343438,32.2265625,37.109375,47.36328125,-36.62109375,-32.2265625
1773259839.73825,24.90234375,35.15625,60.05859375,-0.48828125,-30.2734375
1773259839.7421563,24.90234375,35.64453125,61.5234375,84.9609375,-39.55078125
